mark_date,ts_code,quantity,close,market_value,weight
2022-09-05,000014.SZ,1400,14.68525756928878,20559.36059700429,0.020683188596351456
2022-09-05,000031.SZ,900,23.75612208320186,21380.509874881674,0.0215092836152097
2022-09-05,000023.SZ,600,33.283333620335085,19970.000172201053,0.020090278483222382
2022-09-05,000058.SZ,400,46.82638371993141,18730.553487972564,0.0188433666736812
2022-09-05,000041.SZ,900,22.683098288603286,20414.78845974296,0.020537745708346978
2022-09-05,000011.SZ,300,53.41371652463111,16024.114957389334,0.016120627399355627
2022-09-05,000028.SZ,1800,11.044173030711232,19879.511455280215,0.019999244757290837
2022-09-05,000040.SZ,400,49.05408401572403,19621.63360628961,0.01973981372292923
2022-09-05,000003.SZ,1600,12.628838028035368,20206.14084485659,0.020327841419324366
2022-09-05,000015.SZ,200,74.68248641113854,14936.497282227709,0.015026459057399943
2022-09-05,000047.SZ,800,21.825196391373915,17460.157113099132,0.017565318765058156
2022-09-05,000001.SZ,1000,21.296525229486974,21296.525229486975,0.021424793134501397
2022-09-05,000009.SZ,1300,14.454102711858742,18790.333525416365,0.018903506763296985
2022-09-05,000036.SZ,500,38.18881185166281,19094.405925831405,0.019209410576553024
2022-09-05,000019.SZ,1000,20.336243018574585,20336.243018574583,0.02045872719191968
2022-09-05,000044.SZ,700,27.00491692554287,18903.441847880007,0.019017296331522826
2022-09-05,000049.SZ,800,23.462771593644398,18770.217274915518,0.018883269353626712
2022-09-05,000042.SZ,1400,15.501561732795224,21702.186425913314,0.02183289760799996
2022-09-05,000060.SZ,300,64.01288713295426,19203.86613988628,0.01931953006399583
2022-09-05,000035.SZ,800,25.15591506579085,20124.73205263268,0.020245942306021513
2022-09-05,000012.SZ,600,35.00676532700863,21004.059196205177,0.021130565592946644
2022-09-05,000050.SZ,500,35.25281303867747,17626.406519338736,0.01773256948314645
2022-09-05,000004.SZ,400,47.07461038630055,18829.84415452022,0.018943255362941402
2022-09-05,000013.SZ,400,42.12112204710471,16848.448818841884,0.01694992618237644
2022-09-05,000045.SZ,400,46.51677411069157,18606.709644276627,0.018718776924716275
2022-09-05,000030.SZ,200,75.24416176396176,15048.832352792351,0.015139470716469317
2022-09-05,000027.SZ,800,22.90021843700359,18320.174749602873,0.018430516244720398
2022-09-05,000017.SZ,500,37.35733208775918,18678.66604387959,0.01879116671411077
2022-09-05,000046.SZ,400,44.2854757330569,17714.19029322276,0.017820881974304727
2022-09-05,000020.SZ,500,43.58657805341432,21793.28902670716,0.02192454891519634
2022-09-05,000026.SZ,500,34.49050036264993,17245.250181324966,0.01734911745959557
2022-09-05,000052.SZ,300,52.78635380034186,15835.906140102557,0.01593128500978706
2022-09-05,000048.SZ,300,60.95881485232837,18287.64445569851,0.018397790022484834
2022-09-05,000039.SZ,1200,15.701904237656612,18842.285085187934,0.018955771224711537
2022-09-05,000037.SZ,400,53.97799827908855,21591.19931163542,0.02172124202389055
2022-09-05,000029.SZ,600,29.281096812695765,17568.65808761746,0.01767447323551272
2022-09-05,000022.SZ,100,30.59010352529041,3059.010352529041,0.003077434618699611
2022-09-05,000033.SZ,1800,10.853636748521096,19536.546147337973,0.019654213786473154
2022-09-05,000051.SZ,600,28.903639501248808,17342.183700749283,0.01744663480475335
2022-09-05,000024.SZ,700,32.674502587342545,22872.15181113978,0.02300990963615457
2022-09-05,000007.SZ,1000,19.62071186139348,19620.71186139348,0.019738886426409745
2022-09-05,000025.SZ,800,23.493569602204293,18794.855681763434,0.018908056156365285
2022-09-05,000002.SZ,900,22.797576862346684,20517.819176112014,0.020641396973561366
2022-09-05,000006.SZ,1500,13.379851046969158,20069.776570453738,0.02019065582972535
2022-09-05,000034.SZ,800,25.65253317842132,20522.026542737054,0.020645629680944903
2022-09-05,000032.SZ,600,28.339794088634296,17003.87645318058,0.01710628994957358
2022-09-05,000018.SZ,1900,10.04910473654136,19093.29899942858,0.01920829698318791
2022-09-05,000008.SZ,300,52.34962152932459,15704.886458797377,0.01579947620350231
2022-09-05,000057.SZ,300,47.79485928860088,14338.457786580264,0.014424817599817584
2022-09-05,000055.SZ,700,27.772371545824058,19440.66008207684,0.019557750204242535
2022-09-05,000021.SZ,200,81.64187116274567,16328.374232549135,0.016426719212893657
2022-09-06,000014.SZ,1400,14.868727374911307,20816.21832487583,0.020923371987647366
2022-09-06,000031.SZ,900,23.631355174766487,21268.21965728984,0.02137770004423336
2022-09-06,000023.SZ,600,32.809801097885575,19685.880658731345,0.019787215790047948
2022-09-06,000058.SZ,400,45.21216849358495,18084.86739743398,0.018177961145401485
2022-09-06,000041.SZ,900,22.8958737216403,20606.286349476268,0.020712359365429738
2022-09-06,000011.SZ,300,51.88117327248228,15564.351981744683,0.01564447111277418
2022-09-06,000028.SZ,1800,11.055535449176332,19899.963808517397,0.020002400955256745
2022-09-06,000040.SZ,400,49.06735708451332,19626.942833805326,0.01972797457649879
2022-09-06,000003.SZ,1600,12.547675793856795,20076.28127017087,0.02017962602950017
2022-09-06,000015.SZ,200,74.89574366795443,14979.148733590886,0.015056255469644177
2022-09-06,000047.SZ,800,22.48779781636084,17990.23825308867,0.018082844887630324
2022-09-06,000001.SZ,1000,21.427156962415623,21427.156962415622,0.02153745549577409
2022-09-06,000009.SZ,1300,14.521952079546466,18878.537703410406,0.018975716952355615
2022-09-06,000036.SZ,500,38.65116284668286,19325.581423341428,0.019425061876629426
2022-09-06,000019.SZ,1000,20.140114951247465,20140.114951247466,0.020243788301131913
2022-09-06,000044.SZ,700,26.792546440888724,18754.782508622106,0.018851324714748027
2022-09-06,000049.SZ,800,23.705735058197547,18964.588046558038,0.019062210248651946
2022-09-06,000042.SZ,1400,15.072619917370838,21101.667884319173,0.021210290928577465
2022-09-06,000060.SZ,300,63.68694693062334,19106.084079187003,0.019204434646920013
2022-09-06,000035.SZ,800,24.483242738258426,19586.594190606742,0.019687418234435834
2022-09-06,000012.SZ,600,34.92372321242611,20954.233927455665,0.021062098039988306
2022-09-06,000050.SZ,500,35.96218058825178,17981.09029412589,0.018073649838591218
2022-09-06,000004.SZ,400,47.26413414919729,18905.653659678916,0.01900297249084739
2022-09-06,000013.SZ,400,43.28011860037963,17312.04744015185,0.017401163016494074
2022-09-06,000045.SZ,400,45.92157936151126,18368.631744604507,0.018463186199252198
2022-09-06,000030.SZ,200,77.33305967007227,15466.611934014454,0.01554622793791729
2022-09-06,000027.SZ,800,23.063946508182333,18451.157206545868,0.01854613646964728
2022-09-06,000017.SZ,500,36.17774320398747,18088.871601993735,0.018181985962023355
2022-09-06,000046.SZ,400,43.42035911992558,17368.14364797023,0.017457547985414087
2022-09-06,000020.SZ,500,43.277168977645566,21638.584488822784,0.021749971367504676
2022-09-06,000026.SZ,500,34.35987183889512,17179.93591944756,0.01726837143790814
2022-09-06,000052.SZ,300,51.93747444365339,15581.242333096017,0.0156614484089771
2022-09-06,000048.SZ,300,60.600546981439805,18180.16409443194,0.018273748392122455
2022-09-06,000039.SZ,1200,16.170146021534762,19404.175225841715,0.019504060248954912
2022-09-06,000037.SZ,400,53.516648471735785,21406.659388694316,0.021516852408646463
2022-09-06,000029.SZ,600,29.739999617448667,17843.9997704692,0.017935853627114008
2022-09-06,000022.SZ,100,30.4668759284102,3046.68759284102,0.0030623707361381565
2022-09-06,000033.SZ,1800,11.074266219583922,19933.67919525106,0.020036289895472792
2022-09-06,000051.SZ,600,28.963815064226683,17378.28903853601,0.017467745600439778
2022-09-06,000024.SZ,700,32.919146182603264,23043.402327822285,0.023162020653380178
2022-09-06,000007.SZ,1000,20.023798145365426,20023.798145365425,0.020126872742316098
2022-09-06,000025.SZ,800,23.188693655852195,18550.954924681755,0.018646447906983627
2022-09-06,000002.SZ,900,23.4301573608136,21087.141624732238,0.021195689893548766
2022-09-06,000006.SZ,1500,13.208440399342322,19812.660599013485,0.019914648343343423
2022-09-06,000034.SZ,800,26.07189204179754,20857.513633438033,0.02096487986813299
2022-09-06,000032.SZ,600,27.940758809289758,16764.455285573855,0.016850752073981005
2022-09-06,000018.SZ,1900,9.79577015786105,18611.963299935993,0.018707770329235558
2022-09-06,000008.SZ,300,54.23162324078568,16269.486972235703,0.016353235859438982
2022-09-06,000057.SZ,300,48.58683443369195,14576.050330107584,0.014651082074934492
2022-09-06,000055.SZ,700,27.561588326403708,19293.111828482597,0.019392425141132295
2022-09-06,000021.SZ,200,85.46581675269985,17093.16335053997,0.017181152198119155
2022-09-07,000014.SZ,1400,14.557704298445543,20380.78601782376,0.020723217929425775
2022-09-07,000031.SZ,900,23.37005872495621,21033.052852460587,0.021386443957631677
2022-09-07,000023.SZ,600,31.75251223919027,19051.507343514164,0.019371605109755073
2022-09-07,000058.SZ,400,44.38671800506525,17754.6872020261,0.018052996181531042
2022-09-07,000041.SZ,900,22.40322043091227,20162.898387821042,0.0205016694161975
2022-09-07,000011.SZ,300,52.89238855007949,15867.716565023846,0.016134321224499107
2022-09-07,000028.SZ,1800,10.774697173036737,19394.454911466128,0.019720314780855088
2022-09-07,000040.SZ,400,48.19634462461617,19278.537849846467,0.0196024501152047
2022-09-07,000003.SZ,1600,12.457494599512668,19931.99135922027,0.020266882756303953
2022-09-07,000015.SZ,200,74.74114440041353,14948.228880082706,0.015199384580652576
2022-09-07,000047.SZ,800,22.859327208208462,18287.46176656677,0.018594722266019423
2022-09-07,000001.SZ,1000,20.683187964293825,20683.187964293826,0.021030700743557732
2022-09-07,000009.SZ,1300,14.270194388707228,18551.252705319395,0.018862945341753486
2022-09-07,000036.SZ,500,37.77994150784684,18889.970753923422,0.01920735443037806
2022-09-07,000019.SZ,1000,20.02820418238652,20028.204182386522,0.020364712118740507
2022-09-07,000044.SZ,700,25.813021624245252,18069.115136971675,0.01837270704122399
2022-09-07,000049.SZ,800,24.0717174512912,19257.37396103296,0.019580930637019076
2022-09-07,000042.SZ,1400,15.079759213889115,21111.66289944476,0.021466374787270474
2022-09-07,000060.SZ,300,61.61036400534233,18483.1092016027,0.01879365691113257
2022-09-07,000035.SZ,800,24.935157396514175,19948.12591721134,0.02028328840234486
2022-09-07,000012.SZ,600,34.694952349572986,20816.97140974379,0.02116673197871149
2022-09-07,000050.SZ,500,37.60040758994121,18800.203794970606,0.019116079233650406
2022-09-07,000004.SZ,400,45.68652986412317,18274.61194564927,0.018581656546228512
2022-09-07,000013.SZ,400,43.43833017018952,17375.332068075808,0.01766726723532537
2022-09-07,000045.SZ,400,45.57650915390825,18230.6036615633,0.018536908848028055
2022-09-07,000030.SZ,200,73.89734420328257,14779.468840656515,0.01502778908518204
2022-09-07,000027.SZ,800,22.029417875730104,17623.534300584084,0.017919639688004124
2022-09-07,000017.SZ,500,36.16979868019662,18084.89934009831,0.01838875644584212
2022-09-07,000046.SZ,400,44.67334513960008,17869.33805584003,0.018169573364928335
2022-09-07,000020.SZ,500,42.955846954541165,21477.923477270582,0.021838789166510022
2022-09-07,000026.SZ,500,33.748114957760805,16874.057478880404,0.017157570379409463
2022-09-07,000052.SZ,300,52.24449705314158,15673.349115942474,0.015936688071284247
2022-09-07,000048.SZ,300,57.98948463746958,17396.845391240873,0.017689142018954714
2022-09-07,000039.SZ,1200,16.213728776189033,19456.47453142684,0.01978337643604454
2022-09-07,000037.SZ,400,52.30965623575224,20923.862494300898,0.021275419015514312
2022-09-07,000029.SZ,600,27.836957459256908,16702.174475554144,0.016982799448927232
2022-09-07,000022.SZ,100,30.77273787313761,3077.273787313761,0.003128977227239536
2022-09-07,000033.SZ,1800,10.71807325591794,19292.531860652292,0.019616679249222505
2022-09-07,000051.SZ,600,28.01202896138617,16807.217376831704,0.01708960724982413
2022-09-07,000024.SZ,700,32.03160450789598,22422.123155527184,0.022798853007241843
2022-09-07,000007.SZ,1000,19.582848099186094,19582.848099186092,0.019911873294944083
2022-09-07,000025.SZ,800,23.359631911410723,18687.70552912858,0.019001690805368593
2022-09-07,000002.SZ,900,23.275476229422328,20947.928606480094,0.021299889479360377
2022-09-07,000006.SZ,1500,13.557872594506335,20336.8088917595,0.020678501912754853
2022-09-07,000034.SZ,800,25.45893025349603,20367.144202796822,0.020709346908675694
2022-09-07,000032.SZ,600,27.108594713473725,16265.156828084235,0.016538439160781144
2022-09-07,000018.SZ,1900,9.598434392472312,18237.02534569739,0.018543438427391104
2022-09-07,000008.SZ,300,54.65564616704772,16396.693850114316,0.016672186228776125
2022-09-07,000057.SZ,300,49.02084003289148,14706.252009867443,0.014953342086954547
2022-09-07,000055.SZ,700,27.826671565163448,19478.670095614412,0.019805944923507356
2022-09-07,000021.SZ,200,84.37942063479717,16875.884126959434,0.017159427718286824
2022-09-08,000014.SZ,1400,14.571176591250056,20399.64722775008,0.02079967380592449
2022-09-08,000031.SZ,900,23.146018880323016,20831.416992290713,0.021239910353225634
2022-09-08,000023.SZ,600,32.018649835967935,19211.18990158076,0.019587911443536356
2022-09-08,000058.SZ,400,44.46272234509108,17785.08893803643,0.01813384537440913
2022-09-08,000041.SZ,900,22.951152675725112,20656.037408152602,0.0210610916657471
2022-09-08,000011.SZ,300,52.67633340371624,15802.900021114872,0.016112786753473635
2022-09-08,000028.SZ,1800,10.9086796563298,19635.62338139364,0.020020667845343752
2022-09-08,000040.SZ,400,48.473238773913465,19389.295509565385,0.01976950961078538
2022-09-08,000003.SZ,1600,12.084255066748396,19334.808106797434,0.019713953738105205
2022-09-08,000015.SZ,200,76.51856746886794,15303.713493773588,0.015603811435366818
2022-09-08,000047.SZ,800,23.74818906048715,18998.55124838972,0.01937110305584579
2022-09-08,000001.SZ,1000,20.444659175983357,20444.659175983357,0.020845568415285568
2022-09-08,000009.SZ,1300,14.062380294241596,18281.094382514075,0.01863957723025532
2022-09-08,000036.SZ,500,36.878165038028456,18439.082519014228,0.018800663432762727
2022-09-08,000019.SZ,1000,19.76081360505183,19760.81360505183,0.020148312984826305
2022-09-08,000044.SZ,700,25.98673951198171,18190.7176583872,0.0185474282651041
2022-09-08,000049.SZ,800,23.92506261962768,19140.050095702143,0.019515376622694983
2022-09-08,000042.SZ,1400,15.17882345098709,21250.352831381926,0.021667061308407596
2022-09-08,000060.SZ,300,61.340314768376125,18402.094430512836,0.018762950026891323
2022-09-08,000035.SZ,800,24.51057609361216,19608.460874889726,0.019992972696073516
2022-09-08,000012.SZ,600,35.27472770741325,21164.836624447948,0.021579868172688706
2022-09-08,000050.SZ,500,36.74126280881532,18370.63140440766,0.018730870027044818
2022-09-08,000004.SZ,400,45.46430352055344,18185.721408221376,0.01854233404104514
2022-09-08,000013.SZ,400,43.10195375856127,17240.78150342451,0.01757886435127326
2022-09-08,000045.SZ,400,45.10475215402349,18041.900861609396,0.018395693247568592
2022-09-08,000030.SZ,200,75.40698564148533,15081.397128297067,0.015377135560435998
2022-09-08,000027.SZ,800,21.594857074006907,17275.885659205524,0.017614656881473695
2022-09-08,000017.SZ,500,37.36235070859284,18681.17535429642,0.019047503583889028
2022-09-08,000046.SZ,400,44.1368726610579,17654.74906442316,0.018000949602987475
2022-09-08,000020.SZ,500,42.15764630451324,21078.82315225662,0.02149216802059682
2022-09-08,000026.SZ,500,32.850647231259366,16425.323615629684,0.016747415754185375
2022-09-08,000052.SZ,300,51.93755554681711,15581.266664045133,0.015886807280392767
2022-09-08,000048.SZ,300,58.23321037705969,17469.96311311791,0.017812540094325077
2022-09-08,000039.SZ,1200,16.185463863831515,19422.55663659782,0.019803422971392468
2022-09-08,000037.SZ,400,50.8318327072052,20332.73308288208,0.020731447509130328
2022-09-08,000029.SZ,600,27.63029587001174,16578.177522007045,0.016903267046960945
2022-09-08,000022.SZ,100,30.248684611640048,3024.8684611640047,0.0030841845741554643
2022-09-08,000033.SZ,1800,10.636102311596956,19144.98416087452,0.019520407442344796
2022-09-08,000051.SZ,600,28.417927221178672,17050.756332707202,0.017385112884803856
2022-09-08,000024.SZ,700,31.72207636426832,22205.453454987826,0.02264089096345251
2022-09-08,000007.SZ,1000,19.25788848676467,19257.88848676467,0.0196355257639302
2022-09-08,000025.SZ,800,23.315468507374835,18652.374805899868,0.019018138271568077
2022-09-08,000002.SZ,900,23.014667958125568,20713.20116231301,0.02111937637169246
2022-09-08,000006.SZ,1500,13.769614520170116,20654.421780255172,0.021059444356218503
2022-09-08,000034.SZ,800,25.628622155814227,20502.897724651382,0.020904948991905422
2022-09-08,000032.SZ,600,27.03773727404292,16222.642364425754,0.016540760028007737
2022-09-08,000018.SZ,1900,9.67593799965995,18384.282199353907,0.018744788507051045
2022-09-08,000008.SZ,300,55.07566582716351,16522.699748149054,0.016846701382523605
2022-09-08,000057.SZ,300,48.03721794242912,14411.165382728737,0.014693760915445424
2022-09-08,000055.SZ,700,27.783034455986137,19448.124119190295,0.019829491819153656
2022-09-08,000021.SZ,200,82.99340484915294,16598.680969830588,0.0169241725568389
2022-09-09,000014.SZ,1400,14.768657619979097,20676.120667970736,0.020557686773629864
